,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,9,0.001953125,0.0007566806425781253,0.0013526054605946878,0.001953125,0.0023341651730904513,0.0027799058836357133,0.0032997635918021345,0.0039043059123133462,0.004605366583984379,0.005416169448144901,0.007427658739644925,0.010077695999999999,0.013537086546263554,0.01801439850948199,0.023762680013799945,0.031087100296429592,0.04035360699999998
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,135,4.1616236669951075e-05,6.302463873539869e-07,9.204168866909971e-06,4.1616236669951075e-05,8.157952815033163e-05,0.00015158572214941433,0.00026708778852110686,0.00044634778953624567,0.0007075652816617083,0.0010639674435704285,0.0020519000027474418,0.003192773192487213,0.003988280154696273,0.003969493053766347,0.0031152477604970536,0.0019013790978632294,0.0008865604566395696
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,137,5.879565569691548e-05,8.815115213343505e-07,1.2982896164547939e-05,5.879565569691548e-05,0.00011520991862692956,0.00021381851193203564,0.00037598471031568436,0.0006265668366733958,0.0009896557289278919,0.001481533470209964,0.002824723224796437,0.004330337388248011,0.005310108173772959,0.005168445555299702,0.003950552792257552,0.0023381374123024787,0.0010521316276683635
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,140,3.601739393455197e-05,4.81141419119497e-07,7.622798449021939e-06,3.601739393455197e-05,7.195870466608124e-05,0.00013600355553767854,0.00024326342463771853,0.00041187913380833874,0.0006602053976672374,0.0010018373820599666,0.00195586201865741,0.0030559149400547427,0.0038012582769508065,0.0037349038790685535,0.002867356502535579,0.0016954885828724898,0.0007579567859926716
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,142,5.0907711249010235e-05,6.732544390688788e-07,1.0756978372740444e-05,5.0907711249010235e-05,0.00010166720180988076,0.00019192260103929724,0.0003425956319405145,0.000578432464535852,0.0009238161526191713,0.0013956265209567119,0.0026936847934490448,0.004146520157078302,0.005063303292113249,0.004865115797453794,0.003637774906555519,0.0020858594350354775,0.0008999015871984719
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,145,3.120080062135362e-05,3.6765383105733017e-07,6.318998714523907e-06,3.120080062135362e-05,6.353155071982941e-05,0.00012213670476671654,0.00022177039589354742,0.00038042597666626684,0.0006165887512504793,0.0009442132648930356,0.0018660539915590372,0.0029276450824082586,0.0036263779988697097,0.0035174487916136295,0.0026416468857978393,0.0015132998711634004,0.000648611292691744
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,147,4.4119629341856686e-05,5.146836916053051e-07,8.921111270978454e-06,4.4119629341856686e-05,8.980113388394766e-05,0.00017243161182959923,0.0003124664602212447,0.0005345001900812704,0.0008631711351497276,0.0013159424874887287,0.0025711510863385637,0.003974255428570082,0.004832528962676059,0.004583913001352262,0.003352924119550902,0.001862558809755373,0.0007704241868963633
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,150,2.7054078586974848e-05,2.8120238732333384e-07,5.24319069961589e-06,2.7054078586974848e-05,5.614474732095873e-05,0.00010978820676070732,0.00020236895250302998,0.0003517094961024456,0.0005764022676339619,0.0008907514103261653,0.001782065875451481,0.0028074313628129693,0.0034628391604536227,0.003315810437511177,0.0024360230432541228,0.001351975050416451,0.0005555691506665446
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,152,3.827318877071082e-05,3.9383662237908463e-07,7.405631981118077e-06,3.827318877071082e-05,7.939575433657447e-05,0.0001550679923193069,0.0002852590967840722,0.0004943762254769384,0.0008072773648097969,0.001241992901446092,0.002456534848962722,0.0038127846844884464,0.004616677075486677,0.0043230878458721984,0.0030933291647437097,0.0016647516717411505,0.0006602057595360265
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,155,2.3480832253706488e-05,2.1528443954011814e-07,4.3546852479589035e-06,2.3480832253706488e-05,4.966409626391203e-05,9.878225004932913e-05,0.00018484083657363434,0.00032547059228636325,0.0005393485230424016,0.0008411175016115669,0.0017034799746636353,0.0026947197049201365,0.0033098270349076007,0.003128710176844932,0.002248545861495293,0.0012089994100544091,0.00047632729542630914
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,157,3.323296600161226e-05,3.01650085430669e-07,6.153425681896949e-06,3.323296600161226e-05,7.02626299921675e-05,0.00013958511344855858,0.00026066772498405707,0.00045769793642053776,0.000755718938164723,0.0011733105664367487,0.0023492537304084012,0.0036613432724649443,0.0044146491457079445,0.004080970150292631,0.0028565393505221213,0.0014893630962149271,0.0005662919295425188
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,160,2.039869877564054e-05,1.6497362535112602e-07,3.6201463401606485e-06,2.039869877564054e-05,4.397280628493866e-05,8.896319611608475e-05,0.00016898968923537678,0.0003014724665920382,0.0005051513838083612,0.0007949962148239,0.0016298909609632085,0.0025889656548109285,0.0031665512246961676,0.0029549437323068673,0.0020774488893239573,0.0010821606575400137,0.00040877192072962535
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,162,2.888337336974614e-05,2.3125714639400023e-07,5.117715609351083e-06,2.888337336974614e-05,6.223803600485883e-05,0.00012576517484120395,0.0002384181839768688,0.0004241355608428759,0.0007081123862548652,0.0011094588662348991,0.002248750516052998,0.0035191920804823504,0.0042253943264448125,0.0038560009396857503,0.0026403326197409187,0.001333693617216516,0.0004861897416625924
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,165,1.773743394535537e-05,1.265364782944877e-07,3.0122764794932928e-06,1.773743394535537e-05,3.8969530684697574e-05,8.019387280392852e-05,0.00015463999842518675,0.000279500701175026,0.00047355774916758966,0.0007520951697618359,0.0015609155867722688,0.0024896501728679,0.003032264519404475,0.002793395592793457,0.0019211368088468549,0.0009695199281449553,0.0003511203411419631
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,168,1.25629350535377e-05,7.985346590608534e-08,2.0448947483627187e-06,1.25629350535377e-05,2.8141802980689587e-05,5.8976557985078104e-05,0.00011568092275001627,0.00021243132772319446,0.00036525918934073346,0.0005880196516182448,0.0012496114770780113,0.002031379802726433,0.0025097147918269973,0.0023339159006623158,0.0016121869140866276,0.0008128583184342676,0.00029245808706436483
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,170,1.857789970840696e-05,1.169053710700074e-07,3.0191245619287823e-06,1.857789970840696e-05,4.159907417530417e-05,8.707420024103015e-05,0.00017045155300162728,0.0003121300958801246,0.0005347389819851824,0.000857033966887999,0.001800602214993659,0.002883818095099019,0.003497559788484004,0.0031807766040729385,0.002139950536566976,0.0010462590708235422,0.00036328579820573326
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,173,1.1723417054024927e-05,6.573092890998508e-08,1.8260574537439381e-06,1.1723417054024927e-05,2.6765026970252842e-05,5.705385668722612e-05,0.0001136051835262569,0.00021136281534545276,0.0003674745998733078,0.0005970000303193142,0.0012843123109848725,0.0020964183028266115,0.0025791684691330035,0.0023677901253706768,0.001599993105250379,0.0007815461499034018,0.0002695959372740943
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,175,1.6868451639609214e-05,9.363235996218054e-08,2.6232520167923023e-06,1.6868451639609214e-05,3.849594083154884e-05,8.19616295827306e-05,0.00016287441611628745,0.0003021768386124383,0.0005234600298957441,0.0008466346784497287,0.001800648428010221,0.002895810783739201,0.003497325009946718,0.0031398339170466724,0.002066436005889377,0.0009788012508530808,0.00032584693078105257
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,178,1.0497591427930831e-05,5.1918019730634505e-08,1.5646970587260325e-06,1.0497591427930831e-05,2.442619403815961e-05,5.296182495690381e-05,0.00010705498657447622,0.0002017952582215203,0.00035475281537794616,0.0005816064527305976,0.0012665975280803316,0.002076046637500732,0.0025433574515892118,0.002305013947311736,0.0015236779439388658,0.0007210522755980217,0.00023847090604799904
bravo_without_replacement | p=0.7 | alpha=0.058193725585937495,180,1.5007752498198287e-05,7.348171889776479e-08,2.2333707893919356e-06,1.5007752498198287e-05,3.490663969954628e-05,7.559507583400421e-05,0.00015249886568039904,0.00028664774718053983,0.0005020963201801668,0.0008195131074594417,0.0017644197260565334,0.002849274764717175,0.0034266415144783868,0.0030369805936011265,0.0019552487547285914,0.0008972461990906028,0.00028637867865883573
