,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,9,0.001953125,0.0007566806425781253,0.0013526054605946878,0.001953125,0.0023341651730904513,0.0027799058836357133,0.0032997635918021345,0.0039043059123133462,0.004605366583984379,0.005416169448144901,0.007427658739644925,0.010077695999999999,0.013537086546263554,0.01801439850948199,0.023762680013799945,0.031087100296429592,0.04035360699999998
bravo_without_replacement | p=0.7 | alpha=0.05,60,0.0005046678469025363,5.018335779694929e-05,0.00021603381929239494,0.0005046678469025363,0.0007439333365949232,0.0010709368656069739,0.0015059041103226898,0.00206877091829141,0.0027769191229428084,0.0036423358288815524,0.005846701562882918,0.008551754362208678,0.01138006881430826,0.013742139429790913,0.015001722872606633,0.014728599418351555,0.012916714812162278
bravo_without_replacement | p=0.7 | alpha=0.05,62,0.0007006391836003802,6.897372753673957e-05,0.00029944364574158026,0.0007006391836003802,0.0010324025143756653,0.0014844214690403433,0.0020831465474851316,0.002853729278567753,0.00381669285169002,0.004983901682822034,0.007909280672628277,0.011397647902883303,0.014889117298011552,0.017582701469003415,0.018694453252139753,0.01779791460336035,0.015063300592901991
bravo_without_replacement | p=0.7 | alpha=0.05,65,0.0004211237172270526,3.6938280974204967e-05,0.0001725067870062323,0.0004211237172270526,0.0006326896821753439,0.0009264253234777137,0.0013224360711816343,0.0018406168295101056,0.002498218215046801,0.003306765997226787,0.005373379711676197,0.007891925829318478,0.010457820740976377,0.012466751921457122,0.013313272534414795,0.012663162752840186,0.010647379744863275
bravo_without_replacement | p=0.7 | alpha=0.05,67,0.0005855029361834041,5.084300971997001e-05,0.00023945843230876144,0.0005855029361834041,0.000879298588021151,0.0012859804501668443,0.0018320097546213469,0.0025426954604834138,0.003438625990173449,0.004531307493017672,0.007279544122760701,0.010533521941267552,0.013702374937041933,0.015974054423653187,0.016614491069009373,0.015324293005221023,0.012434874485897068
bravo_without_replacement | p=0.7 | alpha=0.05,70,0.0003524944342584161,2.727295161844464e-05,0.0001381748898493563,0.0003524944342584161,0.000539741711338106,0.0008038878499638953,0.0011649051160806771,0.0016426796338780453,0.002254426121560721,0.003011379145482201,0.004953619382485951,0.007305488644767599,0.009639976967392406,0.011344641652247571,0.011851327632944664,0.01092097529581116,0.008803835404908443
bravo_without_replacement | p=0.7 | alpha=0.05,72,0.0004907958947407418,3.759377986423101e-05,0.0001920800927448709,0.0004907958947407418,0.0007512091800703509,0.0011175029916498192,0.0016161174845155356,0.002272548250795768,0.00310756241274626,0.004132518349847891,0.0067206080316023755,0.009764930586014717,0.012649108885372228,0.014557335983717161,0.014811481680368341,0.01323515294666555,0.01029674263761298
bravo_without_replacement | p=0.7 | alpha=0.05,75,0.00029595088062184564,2.0198188140870083e-05,0.0001110137766085647,0.00029595088062184564,0.00046185539486783857,0.0006996894429647893,0.0010292745350014923,0.0014705072377741864,0.00204064027934378,0.0027507569779597982,0.004580601872756654,0.006783289535122328,0.008913240169035061,0.01035507041683732,0.010582152016270639,0.00944725135259479,0.007301732101959415
bravo_without_replacement | p=0.7 | alpha=0.05,77,0.000412647387001886,2.7880918095529465e-05,0.00015454000160733874,0.000412647387001886,0.0006437121866165841,0.0009740233234446528,0.0014299617141742514,0.0020372213178245615,0.002816833078987816,0.0037801791374997154,0.006223279183831526,0.009079690616974959,0.011711980727674478,0.013306228756188592,0.013243912498553738,0.011465257563190473,0.008551939969056826
bravo_without_replacement | p=0.7 | alpha=0.05,80,0.00024921097088306864,1.5002817708114593e-05,8.945503202949932e-05,0.00024921097088306864,0.000396374957194249,0.0006107947925940539,0.0009121201535362449,0.0013202665131999093,0.0018525803346450902,0.0025201080184271414,0.004248177032841222,0.006317010334264847,0.00826561874545149,0.009479719323423643,0.00947678735044121,0.00819652303864258,0.006073793509402385
bravo_without_replacement | p=0.7 | alpha=0.05,82,0.0003479448811586004,2.0737257553055216e-05,0.00012469603447089878,0.0003479448811586004,0.0005531918206961028,0.000851418716018539,0.0012689048727095547,0.0018315403273597266,0.002560681352309011,0.003467872689763249,0.005779405627836155,0.008466932840698034,0.010875617914878339,0.01219779245377138,0.011876467211412101,0.009960745430246467,0.007123322447606406
bravo_without_replacement | p=0.7 | alpha=0.05,85,0.00021044331925873804,1.1175159156978572e-05,7.228582455305687e-05,0.00021044331925873804,0.0003411354564670049,0.0005346945971790903,0.0008105752533806409,0.0011887116398229336,0.0016865845205349438,0.002315296176321338,0.003950964545601526,0.005899338080919042,0.007686623255635018,0.008702787248779206,0.008510767778430902,0.007131392222497007,0.0050665766465043454
bravo_without_replacement | p=0.7 | alpha=0.05,87,0.0002941924993004121,1.5466262050566634e-05,0.00010089140367211016,0.0002941924993004121,0.00047670483954711916,0.0007462886226841912,0.0011290768741211176,0.0016511424795142956,0.002334209097034047,0.003190095628730854,0.005381915322704007,0.007917188245949707,0.01012668557231145,0.011212366507770933,0.010679429109667972,0.00867740081041814,0.005949635443393013
bravo_without_replacement | p=0.7 | alpha=0.05,90,0.00017817950284348076,8.34620822287113e-06,5.856742319482974e-05,0.00017817950284348076,0.00029437581522650814,0.0004693219640063375,0.0007222528153081426,0.0010731144333014251,0.0015395499503986947,0.0021327923116141348,0.0036843278756611285,0.005523948199272428,0.0071672150449658125,0.008010799613783872,0.0076635670128011,0.006221191870127978,0.004237637707961196
bravo_without_replacement | p=0.7 | alpha=0.05,92,0.00024938806058628536,1.1564911801004172e-05,8.184244666554143e-05,0.00024938806058628536,0.00041185684630544705,0.0006558331528498366,0.0010072583522495958,0.0014923666456012324,0.002133275244776525,0.0029421660266772064,0.005024738469747684,0.00742230412568589,0.009453739427144519,0.010333233644372681,0.009627903269424382,0.0075789735806436635,0.004982198487345896
bravo_without_replacement | p=0.7 | alpha=0.05,95,0.00015124041881472722,6.249024717953868e-06,4.757147560893135e-05,0.00015124041881472722,0.0002546624555329411,0.00041297474331350984,0.0006451677866917675,0.000971187503937307,0.0014088572361149534,0.0019696003253501676,0.0034442997511470092,0.005185414024828651,0.006699660624247794,0.007392322384548442,0.006918002377131964,0.005440770378313612,0.003553207423281195
bravo_without_replacement | p=0.7 | alpha=0.05,97,0.00021192198572899583,8.668732076399885e-06,6.655172835056269e-05,0.00021192198572899583,0.000356696882094345,0.000577745015912099,0.0009007712931054907,0.0013521435847136808,0.0019543859186040655,0.002720112996587643,0.004702690084499776,0.006975298771039891,0.008847004019260817,0.009546221520073185,0.00870105059828828,0.006635710385867951,0.004182230743276449
bravo_without_replacement | p=0.7 | alpha=0.05,100,0.0001286767048796437,4.68983108495091e-06,3.8731031225074656e-05,0.0001286767048796437,0.0002208257167652049,0.00036424872110532277,0.0005776676371409237,0.000881012492600768,0.001292296359876122,0.0018231801314466268,0.003227494715262045,0.004879094276064305,0.006277360980917283,0.006837665639397359,0.006259683652114829,0.004769459114180011,0.002986339841173962
bravo_without_replacement | p=0.7 | alpha=0.05,103,9.024815487827266e-05,2.930713098618666e-06,2.6035940249176045e-05,9.024815487827266e-05,0.00015791175798439275,0.00026526157730506577,0.0004279135336778864,0.0006630645438681186,0.0009870255643755707,0.0014115188989044726,0.00255858120205595,0.003942122261072662,0.0051448470307587,0.005657163051877939,0.00520172706798089,0.003959727697219463,0.002463116482900538
bravo_without_replacement | p=0.7 | alpha=0.05,105,0.0001322834167899224,4.252806003743547e-06,3.810174892905562e-05,0.0001322834167899224,0.0002313703951386474,0.00038819147387322595,0.0006249666077945178,0.0009656827211018252,0.001432289038460727,0.0020391748423265036,0.003654294569019935,0.0055471306498134105,0.007106811827629526,0.00764202113955345,0.006843802649114261,0.0050518596448825455,0.0030327129722405757
bravo_without_replacement | p=0.7 | alpha=0.05,108,8.267080932642705e-05,2.3681001306712174e-06,2.2822725229156886e-05,8.267080932642705e-05,0.00014742834588188524,0.00025190146278473725,0.00041251826542387484,0.0006476145303819101,0.0009747771345338085,0.001406759858602229,0.0025813423248742698,0.0039936284659015135,0.005190133925015219,0.0056338782279865005,0.005067584954049014,0.0037372818539591957,0.0022288734758886533
bravo_without_replacement | p=0.7 | alpha=0.05,110,0.00011794550792490913,3.344756235661743e-06,3.250882627870223e-05,0.00011794550792490913,0.0002102502186047527,0.0003588099497670076,0.0005864164135307037,0.0009180310765742339,0.0013767964694078672,0.00197810744683009,0.00358849291693898,0.00546975794773809,0.006978194297627592,0.0074076275392520674,0.006489527806465861,0.004640918590785319,0.002671123190144068
bravo_without_replacement | p=0.7 | alpha=0.05,113,7.272220650298827e-05,1.8375019925276674e-06,1.921156469718432e-05,7.272220650298827e-05,0.0001321747561432136,0.00022971430015904893,0.0003818838956595004,0.0006074050016848868,0.0009244496576978477,0.0013463384159705526,0.002500880846598528,0.00388513603309096,0.005027888785877307,0.005387871333646706,0.004740842367887784,0.0033872510304715853,0.0019368093907081573
bravo_without_replacement | p=0.7 | alpha=0.05,115,0.00010312781758443565,2.5797153801398637e-06,2.7200450040499825e-05,0.00010312781758443565,0.0001873628763256569,0.0003252380763124598,0.0005396023628431312,0.0008558521111004526,0.0012978581845495664,0.0018817577460402074,0.003455724049216463,0.005289154367051062,0.006719388006277362,0.007041553148388187,0.006034581248002476,0.004180950690260111,0.002307145307085186
bravo_without_replacement | p=0.7 | alpha=0.05,118,6.33375983844099e-05,1.4116767487551006e-06,1.601170793703163e-05,6.33375983844099e-05,0.00011732639559109248,0.00020740778811295007,0.00035002510257593127,0.0005640528907163792,0.0008680422913045353,0.0012757576893419476,0.0023989438591198536,0.003742178386657467,0.004822502341092914,0.005101603031384388,0.004391265327738728,0.003039615153708425,0.0016663569388528348
bravo_without_replacement | p=0.7 | alpha=0.05,120,8.963632181320967e-05,1.977847904397275e-06,2.2623753868238244e-05,8.963632181320967e-05,0.00016597566276453158,0.0002930569784982597,0.0004935774906021526,0.0007931472948795212,0.001216181840707448,0.0017794726798386043,0.0033081088802856488,0.005084147648739618,0.00643176487847797,0.006653827894288022,0.005578211258321135,0.0037442075836512444,0.0019809328571779345
bravo_without_replacement | p=0.7 | alpha=0.05,123,5.497426213476559e-05,1.0808015960603707e-06,1.3298904106644345e-05,5.497426213476559e-05,0.00010378777760535143,0.00018662308359569102,0.00031972037347050263,0.0005219928658729026,0.0008122725484577156,0.0012047180685236657,0.0022932449269672467,0.0035920801236336607,0.004609592180883461,0.004813925677674257,0.004053471415698845,0.0027182731234426296,0.001428737550490229
bravo_without_replacement | p=0.7 | alpha=0.05,125,7.774370421367475e-05,1.5131674563977644e-06,1.8777001772118666e-05,7.774370421367475e-05,0.00014671627105898274,0.00026349704782394626,0.0004505156176418728,0.0007334693506179682,0.0011372155542068952,0.0016791594550789241,0.003160046964710866,0.004876666637210062,0.006143326566448886,0.0062740455504294865,0.005145360155821968,0.0033459372653359674,0.001697217752039505
bravo_without_replacement | p=0.7 | alpha=0.05,128,4.765867217223253e-05,8.264972354445561e-07,1.1032622580155277e-05,4.765867217223253e-05,9.170254917292576e-05,0.00016772213198977995,0.0002916930918316746,0.00048249633396507484,0.0007591845821681508,0.0011362852405111218,0.002189603660813791,0.003443913673275734,0.004400857168030471,0.004537083916961395,0.0037372251523296904,0.002428020188246038,0.001223549647325617
bravo_without_replacement | p=0.7 | alpha=0.05,130,6.738634474770594e-05,1.156928610285764e-06,1.5574470665095026e-05,6.738634474770594e-05,0.00012960973336919866,0.00023676903706111,0.0004109507940847842,0.000677853061701047,0.0010627045390245564,0.0015834998320393679,0.0030167043327993374,0.004674696833785343,0.005864115454783309,0.005912201663586276,0.004743097675576582,0.0029881413480704233,0.0014532182509035855
bravo_without_replacement | p=0.7 | alpha=0.05,133,4.130831818023187e-05,6.319022171934648e-07,9.15070836488893e-06,4.130831818023187e-05,8.100832464040366e-05,0.00015070526798538177,0.00026606945630793037,0.0004458990164335908,0.0007094242494087075,0.0010715251112177345,0.0020902278292956253,0.0033011977782491596,0.004200733100788135,0.004275306834843858,0.00344496217214322,0.0021683258226016465,0.001047619996176306
bravo_without_replacement | p=0.7 | alpha=0.05,135,5.841284210238058e-05,8.846182561405428e-07,1.2919036071674935e-05,5.841284210238058e-05,0.00011450559872639323,0.00021276678434699702,0.00037488629599279327,0.0006264968925398504,0.0009931435992787568,0.0014933921771025432,0.0028800612564014753,0.004481398879013252,0.005597978038810617,0.005571608331984786,0.0043725836381332496,0.0026687890570471955,0.0012443824841397522
bravo_without_replacement | p=0.7 | alpha=0.05,138,3.5814403833515225e-05,4.832623824205255e-07,7.591984363948589e-06,3.5814403833515225e-05,7.158178597502572e-05,0.00013545378039162912,0.0002427663774868039,0.00041219588160771784,0.0006631157091971731,0.0010107458765441194,0.0019959349279516305,0.003165304309370325,0.004010860356745089,0.004029789896330753,0.003176466571133785,0.0019369634584976375,0.0008972440765181797
bravo_without_replacement | p=0.7 | alpha=0.05,140,5.0655951157738626e-05,6.766918303742477e-07,1.0720934074814106e-05,5.0655951157738626e-05,0.00010120489659975978,0.00019127951009210444,0.00034213303103784867,0.0005792792594322508,0.0009285328205332576,0.001409014366387629,0.0027507834428115237,0.004297931111476522,0.005346204502332078,0.005252881672136968,0.004032736827328519,0.002384586375087516,0.001066013326802316
bravo_without_replacement | p=0.7 | alpha=0.05,143,3.1068072217046485e-05,3.6978770638527095e-07,6.302201175679151e-06,3.1068072217046485e-05,6.328660173964786e-05,0.00012181203370166724,0.00022162483261618424,0.0003812476269541996,0.0006201674533137634,0.0009539332139388931,0.0019069332779240943,0.0030366571475055775,0.003831654672958022,0.003800440041319565,0.0029304916478860433,0.0017312296460082546,0.0007688715430082236
bravo_without_replacement | p=0.7 | alpha=0.05,145,4.395638898934433e-05,5.179589782807817e-07,8.90234737530044e-06,4.395638898934433e-05,8.950467619173307e-05,0.00017206893405575637,0.0003124351168587014,0.0005359526640014851,0.0008686640873526503,0.0013302288638110105,0.002628938793062583,0.0041245321755302876,0.005108922808590466,0.004955460893796774,0.003721611489839464,0.002131970861954671,0.0009137781632733899
bravo_without_replacement | p=0.7 | alpha=0.05,148,2.6969179823870562e-05,2.83151456948745e-07,5.23511315433516e-06,2.6969179823870562e-05,5.599095512622851e-05,0.00010961906944295452,0.0002024627617494222,0.0003528641222468441,0.0005803974262901779,0.0009009295165406056,0.0018231460907986994,0.0029152305470730323,0.0036629588061563236,0.00358659401992867,0.0027054127974694728,0.0015484057899424278,0.0006593163235008726
bravo_without_replacement | p=0.7 | alpha=0.05,150,3.817052462326769e-05,3.967476702242847e-07,7.3976032508655235e-06,3.817052462326769e-05,7.921446864997198e-05,0.00015489987714908094,0.00028552179515811563,0.0004962259549167902,0.0008132443645751112,0.001256758700236599,0.002514311812931419,0.00396099714199762,0.004885710190261209,0.004678267771870952,0.003436978171570261,0.0019074978578945277,0.0007838509774882899
bravo_without_replacement | p=0.7 | alpha=0.05,153,2.342880677669213e-05,2.1697721515509733e-07,4.351999957802769e-06,2.342880677669213e-05,4.95738872021587e-05,9.872133657601149e-05,0.00018509764414665047,0.00032684124496565743,0.0005435894056149251,0.0008515156995662812,0.0017443612960281578,0.0028007803433103425,0.0035043437951287598,0.0033873459498182244,0.0024995140981273894,0.0013859382832092403,0.0005657999016484398
bravo_without_replacement | p=0.7 | alpha=0.05,155,3.317203761711998e-05,3.0413843298412523e-07,6.151987344196797e-06,3.317203761711998e-05,7.016187721483778e-05,0.00013955248600793738,0.0002611298917240316,0.00045980153573497453,0.000761952953872684,0.001188270547755928,0.002406554469151442,0.00380690694662643,0.004675886515512435,0.004420017593839057,0.0031765845049877787,0.0017079877525665687,0.0006729210784020814
bravo_without_replacement | p=0.7 | alpha=0.05,158,2.0369352302264104e-05,1.6640028987068287e-07,3.620731407220973e-06,2.0369352302264104e-05,4.392711590061346e-05,8.897757383199403e-05,0.00016935625568896553,0.00030297781292462037,0.0005095198490994069,0.0008054509922751667,0.0016703059600680662,0.0026929594311652398,0.0033552585776412563,0.0032017064009437486,0.002311118737914655,0.0012415025427280999,0.0004859331467889212
bravo_without_replacement | p=0.7 | alpha=0.05,160,2.8851233073905213e-05,2.333331438638785e-07,5.120213155279563e-06,2.8851233073905213e-05,6.219365739914022e-05,0.00012582655072144932,0.000239013329469765,0.0004263925113399236,0.0007144691174745349,0.0011244158923581396,0.002305262924709482,0.0036617458960903817,0.004478663488735219,0.004179372972695107,0.002938273796982861,0.0015305716162337458,0.0005781532483396353
bravo_without_replacement | p=0.7 | alpha=0.05,163,1.7723704836291704e-05,1.277156936051389e-07,3.014768550254621e-06,1.7723704836291704e-05,3.895494951133246e-05,8.026021757905557e-05,0.00015507858705753128,0.000281083295441327,0.00047797091567753725,0.0007624929321102447,0.0016006849431557733,0.0025913782672774823,0.0032151076924498974,0.003028682130877764,0.0021386472957358182,0.0011130164308355282,0.0004176768659079593
bravo_without_replacement | p=0.7 | alpha=0.05,165,2.5113495616406386e-05,1.7915631442259635e-07,4.264923122263008e-06,2.5113495616406386e-05,5.517489965225966e-05,0.00011354226768813276,0.00021894660380618048,0.00039573027616993887,0.0006704853979709787,0.0010648518160587782,0.0022100179127799084,0.003524964146185053,0.0042932231319620685,0.0039550212387331855,0.002720036109852632,0.0013726920444353582,0.0004971327405793555
bravo_without_replacement | p=0.7 | alpha=0.05,168,1.543410575209724e-05,9.810341550073943e-08,2.512241101592811e-06,1.543410575209724e-05,3.457341468436056e-05,7.245523669089304e-05,0.000142118986336809,0.000260981017824727,0.0004487366153837351,0.0007224074190236066,0.0015352014162347655,0.002495637409916034,0.003083292506057556,0.0028673160112516684,0.0019806409265129008,0.0009986313862741468,0.00035929733175977716
bravo_without_replacement | p=0.7 | alpha=0.05,170,2.1877510441193617e-05,1.3766887088201508e-07,3.5553496446625443e-06,2.1877510441193617e-05,4.898746327080068e-05,0.00010253940191472116,0.00020072536126477625,0.0003675673536195305,0.0006297136837486586,0.0010092513068398709,0.0021204062018449774,0.003396011469341807,0.004118759493390498,0.0037457126186993075,0.0025200259955217717,0.0012320845792798364,0.0004278087926046191
bravo_without_replacement | p=0.7 | alpha=0.05,173,1.3450971932091197e-05,7.54169945301864e-08,2.0951440559954173e-06,1.3450971932091197e-05,3.0709103402146126e-05,6.546127476152153e-05,0.00013034596721329795,0.00024250909812368902,0.00042162541056707493,0.0006849735545768817,0.0014735677121685007,0.0024053450985573924,0.0029592330057499703,0.0027167060909523083,0.0018357670166543679,0.0008967142666288914,0.0003093234138620581
bravo_without_replacement | p=0.7 | alpha=0.05,176,9.53676005874757e-06,4.764245307122078e-08,1.4237603171039637e-06,9.53676005874757e-06,2.219937490207158e-05,4.8191401827290625e-05,9.760776596211434e-05,0.0001845060300770102,0.0003255381165579113,0.0005360924756633003,0.0011808984461036788,0.001964613223080214,0.002451790254557912,0.0022721776404614476,0.0015421319228029558,0.0007525910681469956,0.0002579094801100727
bravo_without_replacement | p=0.7 | alpha=0.05,178,1.4115978663472649e-05,6.981350567878266e-08,2.1040283809301084e-06,1.4115978663472649e-05,3.284559474805802e-05,7.121709738874719e-05,0.0001439554889022315,0.0002713515361119752,0.0004770316321664081,0.0007820788543397694,0.001703177705508521,0.002791633703838178,0.003420020655851918,0.0030995231546816627,0.002048870495132649,0.0009695898918783046,0.0003206688167226625
bravo_without_replacement | p=0.7 | alpha=0.05,181,8.916910536123356e-06,3.9293486628163435e-08,1.2738867344976744e-06,8.916910536123356e-06,2.1154704611633984e-05,4.6711691800272484e-05,9.60442189350737e-05,0.00018393782164789811,0.0003281545831003588,0.0005453466847128777,0.0012160701945794466,0.002031488312952956,0.002524579828076948,0.002309674273220389,0.0015334679363558515,0.0007250188300009782,0.0002382141016987636
bravo_without_replacement | p=0.7 | alpha=0.05,183,1.2841871914360242e-05,5.6023428865891675e-08,1.8316787711630468e-06,1.2841871914360242e-05,3.045419593544404e-05,6.716516619462944e-05,0.00013782210301345382,0.00026320646127912464,0.00046787257942547617,0.0007740825844664089,0.0017065139549698601,0.002808662047307178,0.0034264019597908387,0.0030655409899307037,0.001982309526638198,0.0009088288251377809,0.00028817790361878914
